id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1247178642737766402,1247178642737766402,1586185534000,2020-04-06,22:05:34,+07,1239934798711230464,tinviet360,TinViet360.com,,Kiôt ‘khai báo y tế’ giúp truy tìm dấu vết người nghi nhiễm COVID-19 trong bệnh viện  https://tinviet360.com/index.php/2020/04/06/kiot-khai-bao-y-te-giup-truy-tim-dau-vet-nguoi-nghi-nhiem-covid-19-trong-benh-vien/ … pic.twitter.com/SbRqVNHcx1,[],['https://tinviet360.com/index.php/2020/04/06/kiot-khai-bao-y-te-giup-truy-tim-dau-vet-nguoi-nghi-nhiem-covid-19-trong-benh-vien/'],['https://pbs.twimg.com/media/EU7eXbwXgAEy394.jpg'],0,0,0,[],[],https://twitter.com/tinviet360/status/1247178642737766402,False,,0,,,,,,,"[{'user_id': '1239934798711230464', 'username': 'tinviet360'}]",,,,
1247178563473686528,1247178563473686528,1586185515000,2020-04-06,22:05:15,+07,1164554169547517952,fa74635647,Jennie,,"Hôm nay các bác sĩ, y sĩ ở thành phố của tôi đã ăn mừng và khóc, khi  tất cả các bệnh nhân nhiễm covid 19 đã hoàn toàn bình phục và không có ca nhiễm nào nữa ở thành phố của tôi 🌹😃  pic.twitter.com/yoCqzmAYyO",[],[],['https://pbs.twimg.com/media/EU7dbiBUMAMJh5F.jpg'],1,0,2,[],[],https://twitter.com/Fa74635647/status/1247178563473686528,False,,0,,,,,,,"[{'user_id': '1164554169547517952', 'username': 'Fa74635647'}]",,,,
1247178489016520706,1247178489016520706,1586185497000,2020-04-06,22:04:57,+07,198061027,tinquangbinh,Tin Quảng Bình,,"Giải quyết thủ tục hành chính trong thời kỳ phòng, chống Covid-19  https://tinquangbinh.com/2020/04/976568/giai-quyet-thu-tuc-hanh-chinh-trong-thoi-ky-phong-chong-covid-19/ … pic.twitter.com/VSaRX5I3mw",[],['https://tinquangbinh.com/2020/04/976568/giai-quyet-thu-tuc-hanh-chinh-trong-thoi-ky-phong-chong-covid-19/'],['https://pbs.twimg.com/media/EU7eOcAXgAA_EuZ.jpg'],0,0,0,[],[],https://twitter.com/TinQuangBinh/status/1247178489016520706,False,,0,,,,,,,"[{'user_id': '198061027', 'username': 'TinQuangBinh'}]",,,,
1247178420569673729,1247178420569673729,1586185481000,2020-04-06,22:04:41,+07,2836130972,thuockichduc,Thuoc Kich Duc,,Covid-19: Tiên Nguyễn tự cách ly thêm 14 ngày tại villa riêng  https://ift.tt/2V9Eagb  pic.twitter.com/4u9T38V6Uv,[],['https://ift.tt/2V9Eagb'],['https://pbs.twimg.com/media/EU7eKjAXQAAjvHu.jpg'],0,0,0,[],[],https://twitter.com/thuockichduc/status/1247178420569673729,False,,0,,,,,,,"[{'user_id': '2836130972', 'username': 'thuockichduc'}]",,,,
1247178200314150912,1247178200314150912,1586185429000,2020-04-06,22:03:49,+07,949870357086814214,iworldcup2018,iworldcup2018,,Mẹ HLV Pep Guardiola qua đời vì Covid-19  https://ift.tt/3dYMDvg ,[],['https://ift.tt/3dYMDvg'],[],0,0,0,[],[],https://twitter.com/iworldcup2018/status/1247178200314150912,False,,0,,,,,,,"[{'user_id': '949870357086814214', 'username': 'iworldcup2018'}]",,,,
1247177823304986624,1247177823304986624,1586185339000,2020-04-06,22:02:19,+07,1246511774456659969,nha_vao,NHÀ TÔI MỜI VÀO,,"Cập nhật số người nhiễm Corona Covid-19 mới nhất hôm nay, cách phòng tránh Corona Virus.

bảng CẬP NHẬT số ca nhiễm corona (COVID-19) trên thế giới và việt nam:

.  https://moivaonhatoi.com/corona  pic.twitter.com/Gv7GMfU501",[],['https://moivaonhatoi.com/corona'],['https://pbs.twimg.com/media/EU7dnvKWkAQYo9Q.jpg'],0,0,0,[],[],https://twitter.com/nha_vao/status/1247177823304986624,False,,0,,,,,,,"[{'user_id': '1246511774456659969', 'username': 'nha_vao'}]",,,,
1247176502325592066,1247176502325592066,1586185024000,2020-04-06,21:57:04,+07,3274486172,dinhductin23,Tin Dinh,,"Việt Nam thêm 4 ca mắc mới, 4 ca khỏi bệnh: (VOH) – Bộ Y tế thông báo thêm 4 ca mắc COVID-19, trong khi có 4 ca vừa khỏi bệnh. Tổng số ca mắc COVID-19 tại nước ta là 245 ca.  https://voh.com.vn/suc-khoe/viet-nam-them-4-ca-mac-moi-4-ca-khoi-benh-359907.html?utm_source=dlvr.it&utm_medium=twitter … pic.twitter.com/FveGO7Fzzp",[],['https://voh.com.vn/suc-khoe/viet-nam-them-4-ca-mac-moi-4-ca-khoi-benh-359907.html?utm_source=dlvr.it&utm_medium=twitter'],['https://pbs.twimg.com/media/EU7ca2QUcAE4wwv.jpg'],0,1,2,[],[],https://twitter.com/dinhductin23/status/1247176502325592066,False,,0,,,,,,,"[{'user_id': '3274486172', 'username': 'dinhductin23'}]",,,,
1247176433442664458,1247176433442664458,1586185007000,2020-04-06,21:56:47,+07,1025815099393564673,yogamasterjai,Master Jai (Jai Yoga Academy ),,"🏆💪🎯HỌC YOGA TRỰC TUYẾN cùng GRAND MASTER AJAY
Mùa Dịch Covid Chúng Ta Không Thể Thiếu Tập Luyện Tăng Cường Sức Khoẻ - Jai Yoga triển khai lớp học Yoga trực tuyến (Học Online qua Zoom).
⛔📣Lưu ý: Thu phí rất nhỏ đối…  https://www.instagram.com/p/B-pMCoYlP2j/?igshid=7xhrhv684oou …",[],['https://www.instagram.com/p/B-pMCoYlP2j/?igshid=7xhrhv684oou'],[],0,0,0,[],[],https://twitter.com/yogamasterjai/status/1247176433442664458,False,,0,,,,,,,"[{'user_id': '1025815099393564673', 'username': 'yogamasterjai'}]",,,,
1247176197596835840,1247176197596835840,1586184951000,2020-04-06,21:55:51,+07,1087221960168288256,mrcu01345149,Mr Vũ,,Cập nhật Corona Vũ Hán - Covid-19 nhất (6/4) thế giới hơn 1 triệu ca |Th...  https://youtu.be/msIA6pOQNis  via @YouTube,['youtube'],['https://youtu.be/msIA6pOQNis'],[],0,0,0,[],[],https://twitter.com/MrCu01345149/status/1247176197596835840,False,,0,,,,,,,"[{'user_id': '1087221960168288256', 'username': 'MrCu01345149'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
1247175688622350336,1247175688622350336,1586184830000,2020-04-06,21:53:50,+07,1083873863119695872,hoicodovn,Hội Cờ Đỏ,,14 ‘thùng nhân’ trốn kiểm soát dịch Covid-19 đi dự đám tang  http://hoicodo.com/610481/14-thung-nhan-tron-kiem-soat-dich-covid-19-di-du-dam-tang/ … pic.twitter.com/m2xW0W0elG,[],['http://hoicodo.com/610481/14-thung-nhan-tron-kiem-soat-dich-covid-19-di-du-dam-tang/'],['https://pbs.twimg.com/media/EU7brfWWAAEhtov.jpg'],0,0,0,[],[],https://twitter.com/hoicodovn/status/1247175688622350336,False,,0,,,,,,,"[{'user_id': '1083873863119695872', 'username': 'hoicodovn'}]",,,,
1247175521252839426,1247175521252839426,1586184790000,2020-04-06,21:53:10,+07,2465352599,castrillo_f,F Castrillo Vázquez,,#Cryptocom #CRO #MCO #Eurobonds #Covid_19 #TimeForPlanB pdwkyqa5xa #BTC #Bitcoin #3for3 https://twitter.com/AstroSlothofB/status/1247056384027475969 …,[],['https://twitter.com/AstroSlothofB/status/1247056384027475969'],[],0,0,0,"['#cryptocom', '#cro', '#mco', '#eurobonds', '#covid_19', '#timeforplanb', '#btc', '#bitcoin', '#3for3']",[],https://twitter.com/castrillo_f/status/1247175521252839426,False,https://twitter.com/AstroSlothofB/status/1247056384027475969,0,,,,,,,"[{'user_id': '2465352599', 'username': 'castrillo_f'}]",,,,
1247175404726685698,1247175404726685698,1586184762000,2020-04-06,21:52:42,+07,1083873863119695872,hoicodovn,Hội Cờ Đỏ,,Phải luôn đề cao cảnh giác với dịch COVID-19  http://hoicodo.com/610478/phai-luon-de-cao-canh-giac-voi-dich-covid-19/ … pic.twitter.com/KFMB1Axq1b,[],['http://hoicodo.com/610478/phai-luon-de-cao-canh-giac-voi-dich-covid-19/'],['https://pbs.twimg.com/media/EU7ba9tWkAAsqdp.jpg'],0,0,0,[],[],https://twitter.com/hoicodovn/status/1247175404726685698,False,,0,,,,,,,"[{'user_id': '1083873863119695872', 'username': 'hoicodovn'}]",,,,
1247175257758318592,1247175257758318592,1586184727000,2020-04-06,21:52:07,+07,1239934798711230464,tinviet360,TinViet360.com,,"Để dân cưới 4 ngày giữa dịch covid-19, chủ tịch xã ở Thanh Hóa bị đình chỉ  https://tinviet360.com/index.php/2020/04/06/de-dan-cuoi-4-ngay-giua-dich-covid-19-chu-tich-xa-o-thanh-hoa-bi-dinh-chi/ … pic.twitter.com/roeDUr4t4G",[],['https://tinviet360.com/index.php/2020/04/06/de-dan-cuoi-4-ngay-giua-dich-covid-19-chu-tich-xa-o-thanh-hoa-bi-dinh-chi/'],['https://pbs.twimg.com/media/EU7bSJ7WAAAUTj7.jpg'],0,0,0,[],[],https://twitter.com/tinviet360/status/1247175257758318592,False,,0,,,,,,,"[{'user_id': '1239934798711230464', 'username': 'tinviet360'}]",,,,
1247174581292580865,1247174581292580865,1586184566000,2020-04-06,21:49:26,+07,1228314136548794369,goodstock4,Good Stock,,Tập đoàn Austdoor phản ứng như thế nào với dịch bệnh Covid-19?  https://goodstock.vn/tap-doan-austdoor-phan-ung-nhu-the-nao-voi-dich-benh-covid-19/ … pic.twitter.com/DXZVCwxQLH,[],['https://goodstock.vn/tap-doan-austdoor-phan-ung-nhu-the-nao-voi-dich-benh-covid-19/'],['https://pbs.twimg.com/media/EU7arBCWoAYAGVd.jpg'],0,0,0,[],[],https://twitter.com/GoodStock4/status/1247174581292580865,False,,0,,,,,,,"[{'user_id': '1228314136548794369', 'username': 'GoodStock4'}]",,,,
1247173856407642114,1247173856407642114,1586184393000,2020-04-06,21:46:33,+07,702775961763258368,nosiahn,NosiaHN-Gentlebapa,,"Hiệu ứng cánh bướm:
Một hit covid đánh sập 3 châu lục  https://twitter.com/jeennierubyjane/status/1247157017820540933 …",[],['https://twitter.com/jeennierubyjane/status/1247157017820540933'],[],0,0,0,[],[],https://twitter.com/nosiahn/status/1247173856407642114,False,https://twitter.com/jeennierubyjane/status/1247157017820540933,0,,,,,,,"[{'user_id': '702775961763258368', 'username': 'nosiahn'}]",,,,
1247173311341232131,1247173311341232131,1586184263000,2020-04-06,21:44:23,+07,1228314136548794369,goodstock4,Good Stock,,Danh hiệu “ngọn hải đăng” chống dịch Covid-19 và những nhận định của truyền thông quốc tế về sức mạnh người Việt Nam  https://goodstock.vn/danh-hieu-ngon-hai-dang-chong-dich-covid-19-va-nhung-nhan-dinh-cua-truyen-thong-quoc-te-ve-suc-manh-nguoi-viet-nam/ … pic.twitter.com/NSM4pmA3Ta,[],['https://goodstock.vn/danh-hieu-ngon-hai-dang-chong-dich-covid-19-va-nhung-nhan-dinh-cua-truyen-thong-quoc-te-ve-suc-manh-nguoi-viet-nam/'],['https://pbs.twimg.com/media/EU7ZhFvXQAAEoow.png'],0,0,0,[],[],https://twitter.com/GoodStock4/status/1247173311341232131,False,,0,,,,,,,"[{'user_id': '1228314136548794369', 'username': 'GoodStock4'}]",,,,
1247172750147342336,1247172750147342336,1586184129000,2020-04-06,21:42:09,+07,3106804950,ptahumghp,Phan Tuấn Anh,,Covid cách ly toàn xã hội nhưng việc vẫn đều bình thường 🇻🇳  pic.twitter.com/YU9Or4SziC,[],[],['https://pbs.twimg.com/media/EU7Y_nuUMAI4m3a.jpg'],0,0,1,[],[],https://twitter.com/PTAhumghp/status/1247172750147342336,False,,0,,,,,,,"[{'user_id': '3106804950', 'username': 'PTAhumghp'}]",,,,
1247172679498489856,1247172679498489856,1586184112000,2020-04-06,21:41:52,+07,1168113212664893440,hi15387400,Quang Hải,,Covid chán vãi  https://twitter.com/i/broadcasts/1MnxnQmvNWBJO …,[],['https://twitter.com/i/broadcasts/1MnxnQmvNWBJO'],[],0,0,2,[],[],https://twitter.com/hi15387400/status/1247172679498489856,False,,0,,,,,,,"[{'user_id': '1168113212664893440', 'username': 'hi15387400'}]",,,,
1247172377206800384,1247172377206800384,1586184040000,2020-04-06,21:40:40,+07,1100604682664271872,tintuchaiphong,Cổng tin tức thành phố Hải Phòng,,"❤️ 🇻🇳 Hải Phòng: Đã có kết quả âm tính của 7 trường hợp nghi ngờ mắc COVID-19.
💠 Theo báo cáo của Sở Y tế Hải Phòng, ngày 6/4, thành phố nhận thêm kết quả âm tính với SARS-Cov-2 của 7 trường hợp nghi ngờ mắc; thêm 11 trường hợp…  https://thanhphohaiphong.gov.vn/hai-phong-da-co-ket-qua-am-tinh-cua-7-truong-hop-nghi-ngo-mac-covid-19.html … pic.twitter.com/l8MPpPIoO7",[],['https://thanhphohaiphong.gov.vn/hai-phong-da-co-ket-qua-am-tinh-cua-7-truong-hop-nghi-ngo-mac-covid-19.html'],['https://pbs.twimg.com/media/EU7YqvbXsAMly2l.jpg'],0,0,0,[],[],https://twitter.com/tintuchaiphong/status/1247172377206800384,False,,0,,,,,,,"[{'user_id': '1100604682664271872', 'username': 'tintuchaiphong'}]",,,,
1247171740100251648,1247171740100251648,1586183888000,2020-04-06,21:38:08,+07,288574602,hoangsy,Diễn Đàn CNTT f4vnn.com,,Top 4 cách sử dụng Zoom an toàn nhất thời Covid 19  https://f4vnn.com/top-4-cach-su-dung-zoom-an-toan.html …,[],['https://f4vnn.com/top-4-cach-su-dung-zoom-an-toan.html'],[],0,0,0,[],[],https://twitter.com/hoangsy/status/1247171740100251648,False,,0,,,,,,,"[{'user_id': '288574602', 'username': 'hoangsy'}]",,,,
1247171580763004928,1247171580763004928,1586183850000,2020-04-06,21:37:30,+07,1197470595442569216,vanthie83651411,Van Thien,,TP Đà Lạt: Giải pháp kích cầu thị trường nông sản trong bối cảnh COVID-19  https://ift.tt/2JHcoSG ,[],['https://ift.tt/2JHcoSG'],[],0,0,0,[],[],https://twitter.com/VanThie83651411/status/1247171580763004928,False,,0,,,,,,,"[{'user_id': '1197470595442569216', 'username': 'VanThie83651411'}]",,,,
1247171578930049024,1247171578930049024,1586183850000,2020-04-06,21:37:30,+07,1197470595442569216,vanthie83651411,Van Thien,,Doanh nghiệp gỗ có thể giảm 70% công suất vì Covid-19  https://ift.tt/2RdkUNK ,[],['https://ift.tt/2RdkUNK'],[],0,0,0,[],[],https://twitter.com/VanThie83651411/status/1247171578930049024,False,,0,,,,,,,"[{'user_id': '1197470595442569216', 'username': 'VanThie83651411'}]",,,,
1247171265116475393,1247171265116475393,1586183775000,2020-04-06,21:36:15,+07,805044935858659329,hatinhqueta,Người Hà Tĩnh,,Hà Tĩnh: Sẽ xử lý nghiêm đối với các hành vi tụ tập đông người vi phạm phòng chống dịch Covid 19  https://hatinhqueta.wordpress.com/2020/04/06/ha-tinh-se-xu-ly-nghiem-doi-voi-cac-hanh-vi-tu-tap-dong-nguoi-vi-pham-phong-chong-dich-covid-19/ … pic.twitter.com/oHh39ZQqNm,[],['https://hatinhqueta.wordpress.com/2020/04/06/ha-tinh-se-xu-ly-nghiem-doi-voi-cac-hanh-vi-tu-tap-dong-nguoi-vi-pham-phong-chong-dich-covid-19/'],['https://pbs.twimg.com/media/EU7Xp7uXkAIKw41.jpg'],0,0,1,[],[],https://twitter.com/hatinhqueta/status/1247171265116475393,False,,0,,,,,,,"[{'user_id': '805044935858659329', 'username': 'hatinhqueta'}]",,,,
1247170867089387523,1247170867089387523,1586183680000,2020-04-06,21:34:40,+07,765729736085508096,lonelyheart1311,lonely heart🐣💚,,"2 thanh niên rủ nhau đi ngắm hoàng hôn bị Dispatch bắt gặp. Có lẽ 2 anh tự tin rằng mùa dịch covid các tay paparazzi ngưng tác nghiệp nên rất chủ quan chỉ đeo khẩu trang nhưng lại để lộ ra 2 cặp mắt 1cm-1,5cm vô cùng đặc trưng🤣🤣🤣.
#2wish https://twitter.com/m34n_nPlan/status/1247140146132037638 …",[],['https://twitter.com/m34n_nPlan/status/1247140146132037638'],[],0,0,1,['#2wish'],[],https://twitter.com/lonelyheart1311/status/1247170867089387523,False,https://twitter.com/m34n_nPlan/status/1247140146132037638,0,,,,,,,"[{'user_id': '765729736085508096', 'username': 'lonelyheart1311'}]",,,,
1247170795190644739,1247170795190644739,1586183663000,2020-04-06,21:34:23,+07,876446808045637633,quyet_dtq,quyet_dtq,,Giữa mùa covid mà vẫn sáng 😯🤔🤫  https://www.instagram.com/p/B-pJeatDXBm/?igshid=190rthl5ldgy6 …,[],['https://www.instagram.com/p/B-pJeatDXBm/?igshid=190rthl5ldgy6'],[],0,0,0,[],[],https://twitter.com/quyet_dtq/status/1247170795190644739,False,,0,,,,,,,"[{'user_id': '876446808045637633', 'username': 'quyet_dtq'}]",,,,
1247170680107352066,1247170680107352066,1586183636000,2020-04-06,21:33:56,+07,942240917771059200,haolethai,LE THAI HAO,,Một tháng Covid-19 'oanh tạc' kinh tế Mỹ - VnExpress Kinh Doanh  https://bit.ly/39ERjTG ,[],['https://bit.ly/39ERjTG'],[],0,0,0,[],[],https://twitter.com/HaoleThai/status/1247170680107352066,False,,0,,,,,,,"[{'user_id': '942240917771059200', 'username': 'HaoleThai'}]",,,,
1247169954106855424,1247169954106855424,1586183463000,2020-04-06,21:31:03,+07,1027835279535534080,thanhng03485656,ThanhNgan,,"Ba bệnh nhân ở Cần Thơ, Tây Ninh khỏi Covid-19  http://dlvr.it/RTGgKW  pic.twitter.com/mxNLOGjZ9g",[],['http://dlvr.it/RTGgKW'],['https://pbs.twimg.com/media/EU7WdoYVAAA3MFD.jpg'],0,0,0,[],[],https://twitter.com/ThanhNg03485656/status/1247169954106855424,False,,0,,,,,,,"[{'user_id': '1027835279535534080', 'username': 'ThanhNg03485656'}]",,,,
1247169877648928769,1247169877648928769,1586183444000,2020-04-06,21:30:44,+07,1239080607574966272,khuonmay,khuon mau may,,cách bổ sung năng lượng chống covid-19  http://vegiare.net.vn/tin-tuc/cach-bo-sung-nang-luong-chong-covid19.html#.Xos9Dsuw7Rw.twitter …,[],['http://vegiare.net.vn/tin-tuc/cach-bo-sung-nang-luong-chong-covid19.html#.Xos9Dsuw7Rw.twitter'],[],0,0,1,[],[],https://twitter.com/KhuonMay/status/1247169877648928769,False,,0,,,,,,,"[{'user_id': '1239080607574966272', 'username': 'KhuonMay'}]",,,,
1247169708694126592,1247169708694126592,1586183404000,2020-04-06,21:30:04,+07,1083873863119695872,hoicodovn,Hội Cờ Đỏ,,"Covid-19: Quân đội Mỹ tự chế đồ che mặt, có gì dùng nấy  http://hoicodo.com/610473/covid-19-quan-doi-my-tu-che-do-che-mat-co-gi-dung-nay/ … pic.twitter.com/ay3njcV7Aa",[],['http://hoicodo.com/610473/covid-19-quan-doi-my-tu-che-do-che-mat-co-gi-dung-nay/'],['https://pbs.twimg.com/media/EU7WPbIWAAMMM8c.jpg'],0,0,1,[],[],https://twitter.com/hoicodovn/status/1247169708694126592,False,,0,,,,,,,"[{'user_id': '1083873863119695872', 'username': 'hoicodovn'}]",,,,
1247169362919690247,1247169362919690247,1586183322000,2020-04-06,21:28:42,+07,45534648,thepoeticdawn,𝚊𝚎𝚜𝚝𝚑𝚎𝚝𝚒𝚌 𝚐𝚕𝚒𝚝𝚝𝚎𝚛,,"mọi người thấy đấy quả là năm covid thứ nhất, thời điểm duy nhất ra ngoài chụp ảnh năm nay là tết mà tết thì tóc xấu vcl đcu  https://twitter.com/anythinggoes99z/status/1247033790112899073 … pic.twitter.com/pA2DQtITAj",[],['https://twitter.com/anythinggoes99z/status/1247033790112899073'],"['https://pbs.twimg.com/media/EU7V4dcUEAEz9bY.jpg', 'https://pbs.twimg.com/media/EU7V4dSUYAA4u57.jpg', 'https://pbs.twimg.com/media/EU7V4dSVAAANmO9.jpg', 'https://pbs.twimg.com/media/EU7V4dSU8AEXdrQ.jpg']",1,0,2,[],[],https://twitter.com/thepoeticdawn/status/1247169362919690247,False,,0,,,,,,,"[{'user_id': '45534648', 'username': 'thepoeticdawn'}]",,,,
1247169326269906944,1247169326269906944,1586183313000,2020-04-06,21:28:33,+07,1045584335682695168,tayninhtv,Truyền hình Tây Ninh,,Cập nhật tình hình Covid-19 vào lúc 21 giờ 06-4-2020 | Thông tin dịch Co...  https://youtu.be/oAf5kzFh-mo  qua @YouTube,['youtube'],['https://youtu.be/oAf5kzFh-mo'],[],0,0,1,[],[],https://twitter.com/TayNinhTV/status/1247169326269906944,False,,0,,,,,,,"[{'user_id': '1045584335682695168', 'username': 'TayNinhTV'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
1247169317986119680,1247169317986119680,1586183311000,2020-04-06,21:28:31,+07,1244968879861817344,hieusayy,Sayy,,Covid 19 . Một bài học cho việc save money,[],[],[],0,0,1,[],[],https://twitter.com/hieusayy/status/1247169317986119680,False,,0,,,,,,,"[{'user_id': '1244968879861817344', 'username': 'hieusayy'}]",,,,
1247169308100153345,1247169308100153345,1586183308000,2020-04-06,21:28:28,+07,1239806283965812738,vtruong0212,measuring and testing TTECH,,Covid-19. Tự kỷ với em nó.  pic.twitter.com/DyXce8bKki,[],[],"['https://pbs.twimg.com/media/EU7V0AiU4AIIiI0.jpg', 'https://pbs.twimg.com/media/EU7V1GxUUAQoId9.jpg', 'https://pbs.twimg.com/media/EU7V2SGU4AE051d.jpg', 'https://pbs.twimg.com/media/EU7V3bSU8AAo82R.jpg']",0,0,2,[],[],https://twitter.com/VTruong0212/status/1247169308100153345,False,,0,,,,,,,"[{'user_id': '1239806283965812738', 'username': 'VTruong0212'}]",,,,
1247168851806056449,1247168851806056449,1586183200000,2020-04-06,21:26:40,+07,942240917771059200,haolethai,LE THAI HAO,,Covid-19: Bệnh nhân Mỹ ồ ạt thử nghiệm thuốc điều trị Covid-19   https://bit.ly/3aPGqQ8 ,[],['https://bit.ly/3aPGqQ8'],[],0,0,0,[],[],https://twitter.com/HaoleThai/status/1247168851806056449,False,,0,,,,,,,"[{'user_id': '942240917771059200', 'username': 'HaoleThai'}]",,,,
1247168729009577984,1247168729009577984,1586183170000,2020-04-06,21:26:10,+07,41752968,nguoivietonline,Nguoi-Viet Online,,Cọp ở sở thú Bronx của thành phố New York bị nhiễm COVID-19  https://www.nguoi-viet.com/hoa-ky/cop-o-so-thu-bronx-cua-thanh-pho-new-york-bi-nhiem-covid-19/ …,[],['https://www.nguoi-viet.com/hoa-ky/cop-o-so-thu-bronx-cua-thanh-pho-new-york-bi-nhiem-covid-19/'],[],0,0,2,[],[],https://twitter.com/nguoivietonline/status/1247168729009577984,False,,0,,,,,,,"[{'user_id': '41752968', 'username': 'nguoivietonline'}]",,,,
1247168632443916288,1247168632443916288,1586183147000,2020-04-06,21:25:47,+07,942240917771059200,haolethai,LE THAI HAO,,Covid-19: Nga thêm gần 1.000 ca nCoV trong 24 giờ  https://bit.ly/2V4tsYn ,[],['https://bit.ly/2V4tsYn'],[],0,0,0,[],[],https://twitter.com/HaoleThai/status/1247168632443916288,False,,0,,,,,,,"[{'user_id': '942240917771059200', 'username': 'HaoleThai'}]",,,,
